ID,Tipo,SKU,"GTIN, UPC, EAN, or ISBN",Nombre,Publicado,"¿Está destacado?","Visibilidad en el catálogo","Descripción corta",Descripción,"Día en que empieza el precio rebajado","Día en que termina el precio rebajado","Estado del impuesto","Clase de impuesto","¿En inventario?",Inventario,"Cantidad de bajo inventario","¿Permitir reservas de productos agotados?","¿Vendido individualmente?","Peso (kg)","Longitud (cm)","Anchura (cm)","Altura (cm)","¿Permitir valoraciones de clientes?","Nota de compra","Precio rebajado","Precio normal",Categorías,Etiquetas,"Clase de envío",Imágenes,"Límite de descargas","Días de caducidad de la descarga",Superior,"Productos agrupados","Ventas dirigidas","Ventas cruzadas","URL externa","Texto del botón",Posición,Marcas,"Meta: _wp_old_date","Meta: _wp_page_template","Meta: _video_tutorial_url","Meta: custom_checkbox_field","Meta: _aioseo_og_title","Meta: _aioseo_og_description","Meta: _aioseo_og_article_section","Meta: _aioseo_twitter_title","Meta: _aioseo_twitter_description","Meta: _monsterinsights_sitenote_active","Meta: _nickx_video_text_url","Meta: _nickx_product_video_type","Meta: _custom_thumbnail","Meta: _psad_featured_order","Meta: _aioseo_title","Meta: _last_change_time","Meta: _uf_disable_surveys","Meta: _wc_facebook_sync_enabled_v2","Meta: fb_visibility","Meta: fb_product_description","Meta: fb_rich_text_description","Meta: _wc_facebook_product_image_source","Meta: fb_brand","Meta: fb_mpn","Meta: fb_size","Meta: fb_color","Meta: fb_material","Meta: fb_pattern","Meta: fb_age_group","Meta: fb_gender","Meta: fb_product_condition","Nombre del atributo 1","Valor(es) del atributo 1","Atributo visible 1","Atributo global 1","Meta: _wc_facebook_enhanced_catalog_attributes_product_length","Meta: _wc_facebook_enhanced_catalog_attributes_product_width","Meta: _wc_facebook_enhanced_catalog_attributes_decor_style","Meta: _wc_facebook_enhanced_catalog_attributes_additional_features","Meta: _wc_facebook_enhanced_catalog_attributes_occasion","Meta: _wc_facebook_enhanced_catalog_attributes_standard_features","Meta: _wc_facebook_enhanced_catalog_attributes_shape","Meta: _wc_facebook_enhanced_catalog_attributes_scent","Meta: _wc_facebook_enhanced_catalog_attributes_recommended_rooms","Meta: _wc_facebook_enhanced_catalog_attributes_product_weight","Meta: _wc_facebook_enhanced_catalog_attributes_product_height","Meta: _wc_facebook_enhanced_catalog_attributes_power_type","Meta: _wc_facebook_enhanced_catalog_attributes_number_of_shelves","Meta: _wc_facebook_enhanced_catalog_attributes_numberof_lights","Meta: _wc_facebook_enhanced_catalog_attributes_number_of_drawers","Meta: _wc_facebook_enhanced_catalog_attributes_mount_type","Meta: _wc_facebook_enhanced_catalog_attributes_light_bulb_type","Meta: _wc_facebook_enhanced_catalog_attributes_is_powered","Meta: _wc_facebook_enhanced_catalog_attributes_is_assembly_required","Meta: _wc_facebook_enhanced_catalog_attributes_finish","Meta: _wc_facebook_enhanced_catalog_attributes_character","Meta: _wc_facebook_enhanced_catalog_attributes_capacity","Meta: _wc_facebook_enhanced_catalog_attributes_theme","Meta: estimated_delivery","Meta: _wc_facebook_google_product_category"
4000,simple,1387,,"Jarrón en latón grande envejecido",1,0,visible,,"<p data-start=""227"" data-end=""544"">Un verdadero clásico reinventado. El <strong data-start=""264"" data-end=""301"">jarrón en latón grande envejecido</strong> es una pieza decorativa que destaca por su presencia y carácter. Su acabado metálico con efecto desgastado aporta un aire <strong data-start=""424"" data-end=""449"">antiguo y sofisticado</strong>, ideal para quienes aman los objetos que cuentan historias y transmiten elegancia atemporal.</p>\n<p data-start=""546"" data-end=""968"">Su tamaño lo convierte en protagonista dentro de cualquier ambiente: úsalo en una <strong data-start=""628"" data-end=""681"">esquina de la sala con ramas secas de gran altura</strong>, como <strong data-start=""688"" data-end=""747"">centro de atención en el comedor con flores exuberantes</strong>, o en un <strong data-start=""757"" data-end=""802"">recibidor acompañado de un espejo y velas</strong> para crear una atmósfera cálida y majestuosa. También encaja perfecto en decoraciones de estilo <strong data-start=""899"" data-end=""932"">industrial, vintage o rústico</strong>, aportando un contraste refinado.</p>\n<p class=""cvGsUA direction-ltr align-start para-style-body""><span class=""OYPEnA font-feature-liga-off font-feature-clig-off font-feature-calt-off text-decoration-none text-strikethrough-none""><strong>Dimensiones:</strong> 35.5cm x 49.5cm</span></p>\n<strong>Referencia:</strong> 1387",,,taxable,,1,,,0,0,,,,,0,,,589900,"Jarrones, Jarrones > Jarrones Hogar",,,https://anbarhome.com/wp-content/uploads/2025/07/1387-Photoroom.jpg,,,,,,,,,0,,2025-07-02,default,,yes,,,,,,0,,nickx_video_url_youtube,no,10000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4002,simple,1112,,"Jarrón blanco en resina",1,0,visible,,"<p data-start=""212"" data-end=""536"">En <strong data-start=""215"" data-end=""229"">ANBAR HOME</strong> creemos que los objetos decorativos son los que dan vida a un hogar, y nuestro <strong data-start=""309"" data-end=""336"">jarrón blanco en resina</strong> es la pieza perfecta para lograrlo. Su acabado en blanco aporta frescura y luminosidad, mientras que la resina garantiza resistencia y ligereza, convirtiéndolo en un accesorio versátil y atemporal.</p>\n<p data-start=""538"" data-end=""846"">Imagina tu sala con este jarrón sobre la mesa de centro, decorado con ramas verdes o flores secas, creando un contraste natural que aporta calma y elegancia. También puedes colocarlo en tu habitación sobre una cómoda, o en la entrada de tu hogar para dar la bienvenida con un detalle sutil pero impactante.</p>\n<p class=""cvGsUA direction-ltr align-center para-style-body""><span class=""OYPEnA font-feature-liga-off font-feature-clig-off font-feature-calt-off text-decoration-none text-strikethrough-none"">Dimensiones: 26cm x 8.5cm x 35,5 cm</span></p>\nReferencia: 1112",,,taxable,,1,,,0,0,,,,,1,,,289900,"Jarrones, Jarrones > Jarrones Hogar",,,https://anbarhome.com/wp-content/uploads/2025/07/1112-Photoroom.jpg,,,,,,,,,0,,,default,,yes,,,,,,0,,nickx_video_url_youtube,no,10000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4019,simple,78267,,"Reloj de mesa con estructura en acero y recuadro en madera",1,0,visible,,"<p data-start=""190"" data-end=""515"">Elegancia y funcionalidad en un solo diseño. Este reloj de mesa combina la resistencia del acero con la calidez y textura de la madera, creando un contraste moderno y sofisticado que realza cualquier espacio. Su estructura sólida garantiza durabilidad, mientras que el recuadro en madera aporta un toque natural y acogedor.</p>\n<p data-start=""517"" data-end=""765"">Perfecto para colocar sobre escritorios, consolas, repisas o mesas auxiliares, funcionando como un elemento decorativo y práctico al mismo tiempo. Ideal para oficinas, salas o dormitorios, añade estilo y personalidad sin sacrificar funcionalidad.</p>\n<p class=""cvGsUA direction-ltr align-start para-style-body""><span class=""OYPEnA font-feature-liga-off font-feature-clig-off font-feature-calt-off text-decoration-none text-strikethrough-none""><strong>Dimensiones:</strong> 45cm x 38 cm</span></p>\n<strong>Referencia:</strong> <span data-sheets-root=""1"">78267</span>",,,taxable,,1,,,0,0,,,,,0,,,469900,"Accesorios decorativos, Relojes, Accesorios decorativos > Relojes, Todos los productos",,,https://anbarhome.com/wp-content/uploads/2025/07/78267.jpg,,,,,,,,,0,,,default,,yes,,,,,,0,,nickx_video_url_youtube,no,10000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4128,simple,MEMPHIS3,,"PINGUINO GRANDE IMPERIAL",1,0,visible,,"<p class=""cvGsUA direction-ltr align-center para-style-body""><span class=""OYPEnA font-feature-liga-off font-feature-clig-off font-feature-calt-off text-decoration-none text-strikethrough-none"">Grande: Medidas: 134 cm</span></p>\n<p class=""cvGsUA direction-ltr align-center para-style-body""></p>\n<p class=""cvGsUA direction-ltr align-center para-style-body""><span class=""OYPEnA font-feature-liga-off font-feature-clig-off font-feature-calt-off text-decoration-none text-strikethrough-none"">Material: Resina y felpa</span></p>",,,taxable,,1,,,0,0,,,,,0,,1800000,3600000,"Todos los productos",,,https://anbarhome.com/wp-content/uploads/2025/07/navidad_17_5.png,,,,,,,,,0,,,,,,,,,,,,,,,10000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4129,simple,MEMPHIS2,,"PINGUINO GRANDE IMPERIAL",1,0,visible,,"<p class=""cvGsUA direction-ltr align-center para-style-body""><span class=""OYPEnA font-feature-liga-off font-feature-clig-off font-feature-calt-off text-decoration-none text-strikethrough-none"">Grande: Medidas: 134 cm</span></p>\n<p class=""cvGsUA direction-ltr align-center para-style-body""></p>\n<p class=""cvGsUA direction-ltr align-center para-style-body""><span class=""OYPEnA font-feature-liga-off font-feature-clig-off font-feature-calt-off text-decoration-none text-strikethrough-none"">Material: Resina y felpa</span></p>",,,taxable,,1,,,0,0,,,,,0,,1800000,3600000,"Todos los productos",,,https://anbarhome.com/wp-content/uploads/2025/07/navidad_17_4.png,,,,,,,,,0,,,,,,,,,,,,,,,10000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4130,simple,MUMBLE,,"PINGUINO GRANDE IMPERIAL",1,0,visible,,"<p class=""cvGsUA direction-ltr align-center para-style-body""><span class=""OYPEnA font-feature-liga-off font-feature-clig-off font-feature-calt-off text-decoration-none text-strikethrough-none"">Grande: Medidas: 90 cm</span></p>\n<p class=""cvGsUA direction-ltr align-center para-style-body""></p>\n<p class=""cvGsUA direction-ltr align-center para-style-body""><span class=""OYPEnA font-feature-liga-off font-feature-clig-off font-feature-calt-off text-decoration-none text-strikethrough-none"">Material: Resina y felpa</span></p>",,,taxable,,1,,,0,0,,,,,0,,1800000,3600000,"Todos los productos",,,https://anbarhome.com/wp-content/uploads/2025/07/navidad_17_3.png,,,,,,,,,0,,,,,,,,,,,,,,,10000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4131,simple,MEMPHIS,,"PINGUINO GRANDE IMPERIAL",1,0,visible,,"<p class=""cvGsUA direction-ltr align-center para-style-body""><span class=""OYPEnA font-feature-liga-off font-feature-clig-off font-feature-calt-off text-decoration-none text-strikethrough-none"">Grande: Medidas: 134 cm</span></p>\n<p class=""cvGsUA direction-ltr align-center para-style-body""></p>\n<p class=""cvGsUA direction-ltr align-center para-style-body""><span class=""OYPEnA font-feature-liga-off font-feature-clig-off font-feature-calt-off text-decoration-none text-strikethrough-none"">Material: Resina y felpa</span></p>",,,taxable,,1,,,0,0,,,,,0,,1800000,3600000,"Todos los productos",,,https://anbarhome.com/wp-content/uploads/2025/07/navidad_17_2.png,,,,,,,,,0,,,,,,,,,,,,,,,10000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4132,simple,NORMA,,"PINGUINO MEDIANO MPERIAL",1,0,visible,,"<p class=""cvGsUA direction-ltr align-center para-style-body""><span class=""OYPEnA font-feature-liga-off font-feature-clig-off font-feature-calt-off text-decoration-none text-strikethrough-none"">Grande: Medidas: 108 cm</span></p>\n<p class=""cvGsUA direction-ltr align-center para-style-body""></p>\n<p class=""cvGsUA direction-ltr align-center para-style-body""><span class=""OYPEnA font-feature-liga-off font-feature-clig-off font-feature-calt-off text-decoration-none text-strikethrough-none"">Material: Resina y felpa</span></p>",,,taxable,,1,,,0,0,,,,,0,,1400000,2800000,"Todos los productos",,,https://anbarhome.com/wp-content/uploads/2025/07/navidad_17_1.png,,,,,,,,,0,,,,,,,,,,,,,,,10000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4133,simple,40cm3,,"BOLA DE NAVIDAD  AFFLUENT MATE",1,0,visible,,"<span class=""OYPEnA font-feature-liga-off font-feature-clig-off font-feature-calt-off text-decoration-none text-strikethrough-none"">MATERIAL: RESINA</span>",,,taxable,,1,,,0,0,,,,,0,,,199900,"Todos los productos",,,https://anbarhome.com/wp-content/uploads/2025/07/navidad_14_3.png,,,,,,,,,0,,,,,,,,,,,,,,,10000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4134,simple,30cm3,,"BOLA DE NAVIDAD  AFFLUENT MATE",1,0,visible,,"<span class=""OYPEnA font-feature-liga-off font-feature-clig-off font-feature-calt-off text-decoration-none text-strikethrough-none"">MATERIAL: RESINA</span>",,,taxable,,1,,,0,0,,,,,0,,,119900,"Todos los productos",,,https://anbarhome.com/wp-content/uploads/2025/07/navidad_14_3.png,,,,,,,,,0,,,,,,,,,,,,,,,10000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4135,simple,25cm3,,"BOLA DE NAVIDAD  AFFLUENT MATE",1,0,visible,,"<span class=""OYPEnA font-feature-liga-off font-feature-clig-off font-feature-calt-off text-decoration-none text-strikethrough-none"">MATERIAL: RESINA</span>",,,taxable,,1,,,0,0,,,,,0,,,89900,"Todos los productos",,,https://anbarhome.com/wp-content/uploads/2025/07/navidad_14_3.png,,,,,,,,,0,,,,,,,,,,,,,,,10000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4136,simple,20cm2,,"BOLA DE NAVIDAD  mariposas CON LED  110V",1,0,visible,,"<span class=""OYPEnA font-feature-liga-off font-feature-clig-off font-feature-calt-off text-decoration-none text-strikethrough-none"">TIENE TOMA INDEPENDIENTE DE CORRIENTE - MATERIAL EN VIDRIO</span>",,,taxable,,1,,,0,0,,,,,0,,,99900,"Todos los productos",,,https://anbarhome.com/wp-content/uploads/2025/07/navidad_14_2.png,,,,,,,,,0,,,,,,,,,,,,,,,10000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4137,simple,25cm1,,"BOLA DE NAVIDAD  mariposas CON LED  110V",1,0,visible,,"<span class=""OYPEnA font-feature-liga-off font-feature-clig-off font-feature-calt-off text-decoration-none text-strikethrough-none"">TIENE TOMA INDEPENDIENTE DE CORRIENTE - MATERIAL EN VIDRIO</span>",,,taxable,,1,,,0,0,,,,,0,,,199900,"Todos los productos",,,https://anbarhome.com/wp-content/uploads/2025/07/navidad_14_1.png,,,,,,,,,0,,,,,,,,,,,,,,,10000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4138,simple,20cm1,,"BOLA DE NAVIDAD  mariposas CON LED  110V",1,0,visible,,"<span class=""OYPEnA font-feature-liga-off font-feature-clig-off font-feature-calt-off text-decoration-none text-strikethrough-none"">TIENE TOMA INDEPENDIENTE DE CORRIENTE - MATERIAL EN VIDRIO</span>",,,taxable,,1,,,0,0,,,,,0,,,119900,"Todos los productos",,,https://anbarhome.com/wp-content/uploads/2025/07/navidad_14_1.png,,,,,,,,,0,,,,,,,,,,,,,,,10000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4139,simple,15cm1,,"BOLA DE NAVIDAD  mariposas CON LED  110V",1,0,visible,,"<span class=""OYPEnA font-feature-liga-off font-feature-clig-off font-feature-calt-off text-decoration-none text-strikethrough-none"">TIENE TOMA INDEPENDIENTE DE CORRIENTE - MATERIAL EN VIDRIO</span>",,,taxable,,1,,,0,0,,,,,0,,,89900,"Todos los productos",,,https://anbarhome.com/wp-content/uploads/2025/07/navidad_14_1.png,,,,,,,,,0,,,,,,,,,,,,,,,10000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4143,simple,308006,,"RENO FELPA PEQUEÑO",1,0,visible,,"<p class=""cvGsUA direction-ltr align-center para-style-body""><span class=""OYPEnA font-feature-liga-off font-feature-clig-off font-feature-calt-off text-decoration-none text-strikethrough-none"">Pequeño: Medidas: 70cm x 24cm</span></p>\n<p class=""cvGsUA direction-ltr align-center para-style-body""></p>\n<p class=""cvGsUA direction-ltr align-center para-style-body""><span class=""OYPEnA font-feature-liga-off font-feature-clig-off font-feature-calt-off text-decoration-none text-strikethrough-none"">Material: Resina y felpa</span></p>",,,taxable,,1,,,0,0,,,,,0,,,1390000,"Todos los productos",,,https://anbarhome.com/wp-content/uploads/2025/07/navidad_12_4.png,,,,,,,,,0,,,,,,,,,,,,,,,10000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4144,simple,308005,,"RENO FELPA PEQUEÑO",1,0,visible,,"<p class=""cvGsUA direction-ltr align-center para-style-body""><span class=""OYPEnA font-feature-liga-off font-feature-clig-off font-feature-calt-off text-decoration-none text-strikethrough-none"">Acostado: Medidas: 104cm x 42cm</span></p>\n<p class=""cvGsUA direction-ltr align-center para-style-body""></p>\n<p class=""cvGsUA direction-ltr align-center para-style-body""><span class=""OYPEnA font-feature-liga-off font-feature-clig-off font-feature-calt-off text-decoration-none text-strikethrough-none"">Material: Resina y felpa</span></p>",,,taxable,,1,,,0,0,,,,,0,,,2300000,"Todos los productos",,,https://anbarhome.com/wp-content/uploads/2025/07/navidad_12_3.png,,,,,,,,,0,,,,,,,,,,,,,,,10000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4145,simple,80012A-B,,"RENO FELPA MEDIANO",1,0,visible,,"<p class=""cvGsUA direction-ltr align-center para-style-body""><span class=""OYPEnA font-feature-liga-off font-feature-clig-off font-feature-calt-off text-decoration-none text-strikethrough-none"">Mediano: Medidas: 150cm x 47cm</span></p>\n<p class=""cvGsUA direction-ltr align-center para-style-body""></p>\n<p class=""cvGsUA direction-ltr align-center para-style-body""><span class=""OYPEnA font-feature-liga-off font-feature-clig-off font-feature-calt-off text-decoration-none text-strikethrough-none"">Material: Resina y felpa</span></p>\n<p class=""cvGsUA direction-ltr align-center para-style-body""><span class=""OYPEnA font-feature-liga-off font-feature-clig-off font-feature-calt-off text-decoration-none text-strikethrough-none"">MUEVEN LA CABEZA DE LADO</span></p>\n<p class=""cvGsUA direction-ltr align-center para-style-body""><span class=""OYPEnA font-feature-liga-off font-feature-clig-off font-feature-calt-off text-decoration-none text-strikethrough-none"">A LADO. TAMBIEN TIENE SONIDO</span></p>",,,taxable,,1,,,0,0,,,,,0,,,5290000,"Todos los productos",,,https://anbarhome.com/wp-content/uploads/2025/07/navidad_12_2.png,,,,,,,,,0,,,,,,,,,,,,,,,10000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4146,simple,8001M-A,,"RENO FELPA MEDIANO",1,0,visible,,"<p class=""cvGsUA direction-ltr align-center para-style-body""><span class=""OYPEnA font-feature-liga-off font-feature-clig-off font-feature-calt-off text-decoration-none text-strikethrough-none"">Grande: Medidas: 185cm x 62cm</span></p>\n<p class=""cvGsUA direction-ltr align-center para-style-body""><span class=""OYPEnA font-feature-liga-off font-feature-clig-off font-feature-calt-off text-decoration-none text-strikethrough-none"">Material: Resina y felpa</span></p>\n<p class=""cvGsUA direction-ltr align-center para-style-body""><span class=""OYPEnA font-feature-liga-off font-feature-clig-off font-feature-calt-off text-decoration-none text-strikethrough-none"">MUEVEN LA CABEZA DE LADO</span></p>\n<p class=""cvGsUA direction-ltr align-center para-style-body""><span class=""OYPEnA font-feature-liga-off font-feature-clig-off font-feature-calt-off text-decoration-none text-strikethrough-none"">A LADO. TAMBIEN TIENE SONIDO</span></p>",,,taxable,,1,,,0,0,,,,,0,,,6500000,"Todos los productos",,,https://anbarhome.com/wp-content/uploads/2025/07/navidad_12_1.png,,,,,,,,,0,,,,,,,,,,,,,,,10000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4147,simple,308060,,"RENO FELPA PEQUEÑO",1,0,visible,,"<p class=""cvGsUA direction-ltr align-center para-style-body""><span class=""OYPEnA font-feature-liga-off font-feature-clig-off font-feature-calt-off text-decoration-none text-strikethrough-none"">Pequeño: Medidas: 90cm x 82cm</span></p>\n<p class=""cvGsUA direction-ltr align-center para-style-body""></p>\n<p class=""cvGsUA direction-ltr align-center para-style-body""><span class=""OYPEnA font-feature-liga-off font-feature-clig-off font-feature-calt-off text-decoration-none text-strikethrough-none"">Material: Resina y felpa</span></p>",,,taxable,,1,,,0,0,,,,,0,,,1790000,"Todos los productos",,,https://anbarhome.com/wp-content/uploads/2025/07/navidad_11_3.png,,,,,,,,,0,,,,,,,,,,,,,,,10000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4148,simple,308014,,"RENO FELPA MEDIANO",1,0,visible,,"<p class=""cvGsUA direction-ltr align-center para-style-body""><span class=""OYPEnA font-feature-liga-off font-feature-clig-off font-feature-calt-off text-decoration-none text-strikethrough-none"">Mediano: Medidas: 168cm x 116 cm</span></p>\n<p class=""cvGsUA direction-ltr align-center para-style-body""></p>\n<p class=""cvGsUA direction-ltr align-center para-style-body""><span class=""OYPEnA font-feature-liga-off font-feature-clig-off font-feature-calt-off text-decoration-none text-strikethrough-none"">Material: Resina y felpa</span></p>",,,taxable,,1,,,0,0,,,,,0,,,3500000,"Todos los productos",,,https://anbarhome.com/wp-content/uploads/2025/07/navidad_11_2.png,,,,,,,,,0,,,,,,,,,,,,,,,10000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4149,simple,308057,,"RENO FELPA GRANDE",1,0,visible,,"<p class=""cvGsUA direction-ltr align-center para-style-body""><span class=""OYPEnA font-feature-liga-off font-feature-clig-off font-feature-calt-off text-decoration-none text-strikethrough-none"">Grande: Medidas: 130cm x 105 cm</span></p>\n<p class=""cvGsUA direction-ltr align-center para-style-body""></p>\n<p class=""cvGsUA direction-ltr align-center para-style-body""><span class=""OYPEnA font-feature-liga-off font-feature-clig-off font-feature-calt-off text-decoration-none text-strikethrough-none"">Material: Resina y felpa</span></p>",,,taxable,,1,,,0,0,,,,,0,,,4200000,"Todos los productos",,,https://anbarhome.com/wp-content/uploads/2025/07/navidad_11_1.png,,,,,,,,,0,,,,,,,,,,,,,,,10000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4151,simple,306001,,"TAMBORES NAVIDAD",1,0,visible,,"<p class=""cvGsUA direction-ltr align-center para-style-body""><span class=""OYPEnA font-feature-liga-off font-feature-clig-off font-feature-calt-off text-decoration-none text-strikethrough-none"">Grande: Medidas: 40cm x 40cm</span></p>\n<p class=""cvGsUA direction-ltr align-center para-style-body""><span class=""OYPEnA font-feature-liga-off font-feature-clig-off font-feature-calt-off text-decoration-none text-strikethrough-none"">Mediano: Medidas: 35cm x </span></p>\n<p class=""cvGsUA direction-ltr align-center para-style-body""><span class=""OYPEnA font-feature-liga-off font-feature-clig-off font-feature-calt-off text-decoration-none text-strikethrough-none"">Pequeño: Medidas: 30cm x 30cm </span></p>\n<p class=""cvGsUA direction-ltr align-center para-style-body""><span class=""OYPEnA font-feature-liga-off font-feature-clig-off font-feature-calt-off text-decoration-none text-strikethrough-none"">Material: Resina</span></p>",,,taxable,,1,,,0,0,,,,,0,,,1500000,"Todos los productos",,,https://anbarhome.com/wp-content/uploads/2025/07/navidad_10_4.png,,,,,,,,,0,,,,,,,,,,,,,,,10000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
